SK_ID_CURR,TARGET
108274,0.073699931337033
108280,0.15173942736458484
108289,0.09462635485750463
108292,0.07976731571972785
108295,0.08921427826319685
108327,0.06077963876871545
108332,0.09234393425877992
108346,0.06458671592379697
108349,0.10238919177457322
108353,0.08024547746828467
108362,0.07882509078044043
108363,0.0588189593998808
108377,0.12414676359210533
108378,0.10966062407853121
108381,0.060397552888602275
108383,0.11622387558295509
108390,0.09223831907882588
108407,0.054901901335370665
108408,0.06514514627092867
108411,0.08881906163659087
108412,0.08017973748346315
108419,0.10843315381626993
108436,0.10814175958015833
108437,0.14865638836326622
108438,0.09501655366120416
108441,0.09867359736868633
108448,0.05400271010268112
108449,0.0827997377439028
108466,0.07906614150728197
108467,0.11139450227524308
108473,0.083832402191282
108474,0.1107145916587326
108476,0.08094395271725097
108479,0.06956006000508716
108486,0.06846346101158972
108493,0.0862998113695565
108501,0.07500763915254957
108506,0.12424335131598901
108510,0.08632734154763774
108511,0.11571485670715106
108514,0.1110837405029277
108517,0.08268164070739369
108519,0.09169756938837616
108522,0.07207598673842384
108548,0.0797287342394326
108554,0.08403434855966654
108555,0.10098649249760976
108559,0.10138663253899366
108562,0.09023608707079193
108571,0.09373526847728889
108572,0.08736126742346306
108579,0.10294816684248519
108583,0.07600205752411138
108584,0.06295781903003347
108592,0.10274321314102702
108602,0.08344630549865326
108609,0.08153401655600039
108613,0.08171726842726498
108616,0.09318255921357098
108618,0.08181603698904025
108620,0.0753470507553446
108643,0.057579927002907004
108649,0.07042525094270406
108654,0.10495526616721275
108655,0.06180138546314997
108656,0.10048007654742772
108667,0.09143834789914589
108668,0.0938238997441392
108682,0.09385804465706284
108690,0.0971306207073955
108691,0.10857446913524908
108692,0.12967080573855094
108695,0.09552444902750963
108699,0.08776853418538937
108710,0.1197601767636296
108718,0.0984951863870341
108739,0.08429154046107076
108740,0.09993633152281424
108741,0.0691721984751721
108742,0.09183774730481867
108763,0.08557324151304688
108767,0.11188447367541078
108769,0.14760860672499052
108779,0.12873422277396404
108788,0.07126889089911106
108801,0.10901562496655513
108802,0.08348426273134894
108810,0.09390102440897766
108811,0.09884918369108937
108813,0.05401399668693709
108814,0.11230569907541635
108825,0.09422331273898843
108826,0.1226805635962936
108830,0.11349189840272936
108834,0.07857557557320893
108852,0.08613815244039408
108887,0.10198380399401136
108901,0.09273905115179963
108908,0.05641111627585171
108910,0.11066164340050084
108920,0.06303003389667229
108922,0.0722996135106531
108929,0.10196616049530284
108930,0.093769607783403
108937,0.08190422545902076
108938,0.07257903554072449
108943,0.08361132713362097
108948,0.08402896636583519
108953,0.11489742150906761
108956,0.1392625075819754
108965,0.07370632548214179
108985,0.10992098537542597
108986,0.080072180145701
108987,0.11080879598694426
108990,0.066639103849433
108991,0.10944246782155115
108993,0.10329820874407251
109000,0.11438943463201715
109001,0.09017417665996397
109012,0.17639017802347715
109014,0.11641320906571898
109015,0.07057959917824348
109021,0.07885459220679168
109037,0.07148314959649371
109042,0.1282586381328235
109044,0.07768247452083092
109046,0.14089622966595539
109064,0.05736206838804318
109084,0.07946176631240941
109086,0.10504370452021573
109092,0.060186278708209064
109093,0.11428816554260751
109100,0.08190796143741877
109101,0.04824350420357234
109110,0.07576917775902689
109114,0.12315212445718056
109126,0.07341155137798147
109152,0.06379633263477658
109162,0.08350019175867113
109167,0.11042420723296295
109168,0.12125062472110185
109169,0.09564832034152296
109179,0.11681380539066481
109184,0.08673527333553989
109191,0.07945696516142685
109192,0.08049376586271272
109193,0.08072209103367213
109196,0.10905213619895981
109206,0.07371947245522205
109210,0.08205016289251729
109244,0.11304144556289153
109249,0.07183868319581081
109273,0.07066902759897432
109276,0.10903323344828122
109281,0.06286267980705307
109287,0.06829169355320093
109297,0.10820016060935712
109298,0.08180320967766054
109306,0.08916358009835412
109309,0.07950287491132421
109321,0.13174960614648648
109328,0.10055062720983271
109336,0.09166555790431172
109342,0.0895299779636919
109346,0.079254710731995
109347,0.09366404774460188
109348,0.0825504589005729
109362,0.1065173682752421
109363,0.06143592277171249
109367,0.08654391250945653
109370,0.06276877191675787
109393,0.1291206319426949
109405,0.0882885960975139
109413,0.10802721958407964
109414,0.1539777020307107
109421,0.07679208998326476
109427,0.09204401015517602
109428,0.0783270153119273
109429,0.13452189045547772
109437,0.0977947162205394
109443,0.06479717958599401
109461,0.07899526736622874
109468,0.08951670694592523
109469,0.06817114208931836
109471,0.10559928971704134
109479,0.10695532329691325
109484,0.06770402772411258
109501,0.09503328016714975
109505,0.09986751015566096
109535,0.07270085214584793
109539,0.0628642588593565
109544,0.12640473806180344
109545,0.0755347960038574
109551,0.129218438202493
109553,0.07221131824154128
109555,0.07513362130667431
109561,0.07619628795142436
109580,0.06954555297178654
109583,0.11978899516924617
109593,0.12778541468970347
109604,0.12442863678833242
109620,0.08418715649086474
109635,0.05711445854059202
109637,0.1318446043118282
109638,0.10864965356840463
109642,0.10168908675947057
109649,0.1102060696538767
109652,0.11017865829525973
109656,0.07002779110890253
109663,0.07462694734082073
109696,0.11513943387883642
109700,0.12423352917190447
109709,0.11672245502197456
109735,0.06407788103184434
109740,0.07958718966549463
109741,0.10289853361726997
109749,0.12831708447176002
109764,0.08127996461866381
109771,0.10673744829965341
109772,0.0689267043006597
109773,0.1377042158885848
109798,0.06374607267504448
109802,0.1365364967461127
109804,0.10071718729899595
109813,0.08512368976790097
109818,0.12229271791755597
109848,0.09660439440320392
109850,0.07785296701280488
109851,0.07383428269351794
109855,0.09072563434599144
109871,0.12864209524321293
109877,0.07352226932128478
109883,0.07238517181673038
109886,0.06291421547904792
109905,0.13207103685545646
109936,0.10785700891548541
109950,0.12378569926671548
109958,0.13088871877880354
109959,0.11202158477119349
109969,0.06867104618368056
109971,0.090558348286344
109984,0.05699606817101633
109985,0.14437630605590432
109988,0.09365765868379015
109992,0.09057033306443633
110005,0.10364550870172339
110009,0.08426943993856617
110011,0.11241806339218748
110014,0.06332195621031178
110026,0.10152692766126609
110042,0.0935685962050128
110058,0.0633952443551526
110069,0.08244321981176887
110080,0.07226067672463564
110087,0.08223624282369367
110091,0.07655686149195343
110094,0.09086663203142491
110098,0.11715681233890445
110105,0.09625912019071302
110117,0.06812163708871599
110136,0.12506152557200145
110138,0.12683809302051977
110149,0.14353240294020153
110164,0.1184547298499752
110202,0.10852477034921157
110212,0.09485430454230719
110226,0.06861642892408484
110236,0.09062676437384644
110249,0.06465997868872035
110257,0.1003677846668385
110258,0.10553912382318996
110277,0.05216710201580715
110282,0.09125800979795669
110284,0.07202174259889327
110286,0.1127949662305391
110289,0.0784581976650193
110304,0.07737551253648044
110319,0.10151616101666291
110324,0.1187366694201073
110326,0.08865776941645911
110335,0.07089960788508284
110337,0.12754285524957645
110338,0.08160000412953596
110343,0.07819853071387606
110345,0.06521458479699294
110347,0.10922585087053917
110355,0.07334247902596883
110359,0.08841424958457544
110360,0.11129143218179402
110364,0.10147095254919342
110371,0.10684032204139206
110372,0.08572170059675563
110376,0.10133096634807055
110379,0.0874230960203405
110380,0.08848859306138107
110393,0.09535333395487088
110401,0.12706563057670842
110406,0.06951363016793921
110411,0.07114368151296514
110416,0.05893945917129623
110420,0.06150945813945857
110443,0.10509170268383597
110465,0.04605506535111221
110468,0.10114382195440964
110469,0.09044844841483794
110471,0.11642543562200013
110487,0.13009428405574508
110491,0.12412267584257751
110504,0.10081545699048453
110547,0.09499998695111753
110550,0.0702749671233937
110559,0.10221822370290445
110578,0.13843133931665058
110582,0.09354676316831563
110590,0.07266099509018907
110598,0.06491061930160096
110601,0.12116271560924434
110602,0.08745507716344063
110604,0.09460636121258349
110625,0.11296763946849626
110626,0.12968581197280357
110636,0.10508086548163656
110637,0.08558740609724771
110638,0.10715826857069742
110646,0.08201018548159408
110648,0.08560256593722324
110652,0.09502107541949656
110681,0.10941012059672035
110682,0.07509198897192147
110687,0.12954060110122395
110691,0.07126294070001891
110694,0.08556152108272733
110695,0.07536146308473711
110696,0.11960218963697633
110708,0.09092345914590426
110710,0.0661932755535564
110717,0.09313131060555224
110730,0.08921033269150065
110740,0.10055692643784099
110742,0.12037103686054697
110747,0.09609054981743981
110761,0.08712258034629164
110766,0.09549445876693521
110769,0.0833905492254851
110774,0.11620073564108462
110803,0.08646083479286544
110805,0.08664374926741579
110809,0.12516165870152055
110827,0.06295250908538684
110832,0.09149686675133706
110839,0.11592910956378763
110859,0.1182141626223257
110861,0.06518937407652606
110863,0.10103307343331934
110865,0.10451022480701544
110881,0.13518578457578248
110889,0.07870486555879727
110891,0.07601188126909983
110894,0.06171172594718432
110895,0.0963914666913374
110907,0.14404741763012224
110914,0.1126001071090785
110933,0.05985965713777836
110934,0.0950347285674115
110937,0.06826773714032273
110953,0.08394014392816668
110954,0.07910879867759844
110958,0.11308569980817051
110970,0.07600999642303959
110974,0.07775551117236038
110977,0.10527961732104871
110989,0.09280691694575377
110993,0.13043775963482562
110994,0.08682232634611703
111018,0.08344009979108516
111019,0.07045563351887327
111030,0.08201606908975748
111032,0.10344738245425891
111041,0.06976412296867922
111045,0.08726835095523652
111048,0.052717776585813135
111052,0.10543224507943831
111070,0.09930729156664267
111084,0.12569365829158077
111091,0.10858397116296957
111104,0.10373669373118809
111108,0.09000013708562717
111112,0.1152518061529773
111127,0.07649673887455676
111142,0.1012369181037929
111146,0.0819163254619463
111165,0.11814774435017299
111168,0.05541379912446837
111169,0.12421788477362346
111172,0.08305701589776919
111173,0.07178388745656822
111174,0.11740214072539358
111175,0.12148192550622382
111176,0.06875202772656981
111177,0.12235386346560702
111180,0.0763081162567234
111182,0.0675690077890459
111192,0.11083283851674447
111194,0.10876300914314034
111196,0.14163619809068262
111197,0.0790172289181014
111198,0.0869810520691416
111205,0.06980509630724355
111207,0.0729397234178974
111222,0.07612692920791564
111228,0.07757108772471308
111233,0.1205425469192029
111256,0.090514217225187
111258,0.06527857354185176
111262,0.09541065532940107
111263,0.11906269456151669
111267,0.04556753570005606
111269,0.09125067672584676
111276,0.11113199491430811
111277,0.11003908784717739
111279,0.09899130649710103
111290,0.06217253080120356
111294,0.06407756661824822
111295,0.10557655887331432
111315,0.1293698720748781
111318,0.13128898268542435
111327,0.06746598708249212
111328,0.12260190037408417
111332,0.0780385070168983
111338,0.09179116704143143
111343,0.12810018507684282
111344,0.06708541077844048
111345,0.17590141377493618
111347,0.07931329577204647
111356,0.07116250892743095
111359,0.06981900215011079
111367,0.07308551448181956
111368,0.07562503043866453
111391,0.10949855933276555
111408,0.04619551218575574
111412,0.08816361500155742
111419,0.1156127421827693
111422,0.07392887095217365
111423,0.13385618302676439
111439,0.07158971034252856
111452,0.1351296032611003
111456,0.0879551785235597
111467,0.09878703333619435
111478,0.10387642069200427
111482,0.09045596526146167
111488,0.14714175065585328
111503,0.1560578891567423
111510,0.05665883470454183
111512,0.06571938943205952
111518,0.11251512238842093
111532,0.08392334935113399
111537,0.05364890524093202
111541,0.09358696153015993
111544,0.09046913792967408
111550,0.06604439313455664
111554,0.10971909102264743
111560,0.13740336027320263
111566,0.07767070508934348
111567,0.10487611875348275
111592,0.06217931438793203
111618,0.11474164682130204
111620,0.07778418213783946
111627,0.06562707034338726
111641,0.11491684955752159
111646,0.12923918729866035
111652,0.08653986551685527
111657,0.08164238127871982
111664,0.07978813339828099
111665,0.0702274858864814
111669,0.06474053302999064
111673,0.0816936447046524
111687,0.06513616029111824
111688,0.06743726014114602
111689,0.08852302442737583
111694,0.11819484175818587
111695,0.10589358311277668
111698,0.11006920456223329
111703,0.053851768834302136
111709,0.06149512115580749
111712,0.08655817612750549
111715,0.0908187967287804
111724,0.11630165299929382
111730,0.09650677764828859
111747,0.08099140525259149
111760,0.08151306174379905
111761,0.06249341549701001
111763,0.11948875261332596
111776,0.07257588199152568
111777,0.048662088912384605
111781,0.08843077956646463
111793,0.11805237881106746
111804,0.09737553300987463
111810,0.1368841976604424
111816,0.06412155361733304
111818,0.11323081392511515
111830,0.04627100152155945
111832,0.0748316640637823
111841,0.061534094900684656
111842,0.09215594123529777
111843,0.09102103147167707
111846,0.11697056620028685
111848,0.1243534687967589
111856,0.07368883653187289
111857,0.0748421061251936
111877,0.08870041226957065
